45.0,14.0,11.617999999999999,9.606
45.0,15.0,11.438500000000001,9.212
45.0,16.0,10.943999999999999,9.498999999999999
45.0,17.0,13.427499999999998,1.802
45.0,18.0,14.322,3.8545
45.0,21.0,9.975999999999999,1.6825
45.0,22.0,9.533999999999999,0.9784999999999999
45.0,23.0,1.589,4.272
45.0,25.0,10.818,11.515
45.0,213.0,3.7039999999999997,12.3985
45.0,214.0,3.2725,12.2195
45.0,215.0,4.2620000000000005,11.431999999999999
45.0,216.0,3.915,11.2405
45.0,217.0,7.7765,4.785
45.0,218.0,3.136,3.878
45.0,219.0,7.2715,3.401
45.0,220.0,8.092500000000001,4.188000000000001
45.0,273.0,14.754000000000001,8.2455
45.0,409.0,10.818,3.9855
50.0,1.0,10.923,6.468
50.0,2.0,13.238,7.351
50.0,3.0,7.45,5.489
50.0,4.0,2.883,6.587
50.0,5.0,10.229,7.47
50.0,6.0,13.007,5.895
50.0,7.0,11.891,3.389
50.0,8.0,12.375,3.723
50.0,9.0,14.038,8.83
50.0,10.0,2.378,8.472
50.0,11.0,1.747,7.804
50.0,12.0,1.431,8.091
50.0,13.0,1.115,7.613
50.0,14.0,11.639,9.618
50.0,15.0,11.47,9.212
50.0,16.0,10.986,9.523
50.0,17.0,13.091,1.981
50.0,18.0,14.164,3.962
50.0,21.0,9.997,1.694
50.0,22.0,9.555,1.002
50.0,23.0,1.705,4.344
50.0,24.0,0.842,3.126
50.0,25.0,10.776,11.336
50.0,74.0,12.986,12.744
50.0,75.0,0.316,8.496
50.0,213.0,3.62,12.506
50.0,214.0,3.178,12.315
50.0,215.0,4.188,11.575
50.0,216.0,3.852,11.336
50.0,217.0,7.787,4.797
50.0,218.0,3.031,3.89
50.0,219.0,7.261,3.413
50.0,220.0,8.082,4.2
50.0,273.0,14.733,8.329
50.0,409.0,10.734,3.938
55.0,1.0,11.1335,6.5275
55.0,2.0,13.459,7.339
55.0,3.0,7.587,5.668
55.0,4.0,2.883,6.587
55.0,5.0,9.9025,7.589499999999999
55.0,6.0,12.901499999999999,5.907
55.0,7.0,11.722999999999999,3.5199999999999996
55.0,8.0,12.1965,3.7824999999999998
55.0,9.0,14.0275,8.866
55.0,10.0,2.515,8.52
55.0,11.0,1.852,7.792
55.0,12.0,1.5470000000000002,8.1025
55.0,13.0,1.2205,7.601000000000001
55.0,14.0,11.66,9.629999999999999
55.0,15.0,11.491,9.212
55.0,16.0,11.028,9.558499999999999
55.0,17.0,12.828,2.184
55.0,18.0,14.017,4.0455
55.0,21.0,10.018,1.718
55.0,22.0,9.576,1.038
55.0,23.0,1.8205,4.4510000000000005
55.0,24.0,1.126,3.2095000000000002
55.0,25.0,10.744499999999999,11.205
55.0,74.0,12.9755,12.6965
55.0,75.0,0.42100000000000004,8.496
55.0,213.0,3.5045,12.6015
55.0,214.0,3.0835,12.398499999999999
55.0,215.0,4.1145,11.718
55.0,216.0,3.7885,11.4435
55.0,217.0,7.808,4.808999999999999
55.0,218.0,2.9255,3.902
55.0,219.0,7.261,3.425
55.0,220.0,8.0715,4.2
55.0,273.0,14.701,8.412500000000001
55.0,409.0,10.639,3.89
60.0,1.0,11.344,6.587
60.0,2.0,13.68,7.327
60.0,3.0,7.724,5.847
60.0,4.0,2.883,6.587
60.0,5.0,9.576,7.709
60.0,6.0,12.796,5.919
60.0,7.0,11.555,3.651
60.0,8.0,12.018,3.842
60.0,9.0,14.017,8.902
60.0,10.0,2.652,8.568
60.0,11.0,1.957,7.78
60.0,12.0,1.663,8.114
60.0,13.0,1.326,7.589
60.0,14.0,11.681,9.642
60.0,15.0,11.512,9.212
60.0,16.0,11.07,9.594
60.0,17.0,12.565,2.387
60.0,18.0,13.87,4.129
60.0,19.0,14.69,4.606
60.0,21.0,10.039,1.742
60.0,22.0,9.597,1.074
60.0,23.0,1.936,4.558
60.0,24.0,1.41,3.293
60.0,25.0,10.713,11.074
60.0,74.0,12.965,12.649
60.0,75.0,0.526,8.496
60.0,76.0,0.253,7.78
60.0,213.0,3.389,12.697
60.0,214.0,2.989,12.482
60.0,215.0,4.041,11.861
60.0,216.0,3.725,11.551
60.0,217.0,7.829,4.821
60.0,218.0,2.82,3.914
60.0,219.0,7.261,3.437
60.0,220.0,8.061,4.2
60.0,273.0,14.669,8.496
60.0,409.0,10.544,3.842
65.0,1.0,11.5545,6.6465
65.0,2.0,13.901,7.3149999999999995
65.0,3.0,7.9030000000000005,5.9665
65.0,4.0,2.8935,6.587
65.0,5.0,9.2605,7.8045
65.0,6.0,12.774999999999999,5.895
65.0,7.0,11.376,3.7824999999999998
65.0,8.0,11.8705,3.914
65.0,9.0,13.995999999999999,8.937999999999999
65.0,10.0,2.7885,8.6155
65.0,11.0,2.0625,7.768000000000001
65.0,12.0,1.7785,8.126000000000001
65.0,13.0,1.431,7.577500000000001
65.0,14.0,11.702,9.642
65.0,15.0,11.544,9.2
65.0,16.0,11.102,9.629999999999999
65.0,17.0,12.302,2.5774999999999997
65.0,18.0,13.743500000000001,4.1645
65.0,19.0,14.5955,4.5705
65.0,21.0,10.059999999999999,1.754
65.0,22.0,9.617999999999999,1.098
65.0,23.0,2.052,4.653499999999999
65.0,24.0,1.6835,3.341
65.0,25.0,10.6705,10.942499999999999
65.0,74.0,12.965,12.613
65.0,75.0,0.6315,8.496
65.0,76.0,0.379,7.78
65.0,213.0,3.2625,12.7805
65.0,214.0,2.8834999999999997,12.5775
65.0,215.0,3.9355,11.9805
65.0,216.0,3.6305,11.6465
65.0,217.0,7.839499999999999,4.833
65.0,218.0,2.694,3.914
65.0,219.0,7.261,3.4604999999999997
65.0,220.0,8.0505,4.2
65.0,273.0,14.6165,8.567499999999999
65.0,409.0,10.4495,3.7945
70.0,1.0,11.765,6.706
70.0,2.0,14.122,7.303
70.0,3.0,8.082,6.086
70.0,4.0,2.904,6.587
70.0,5.0,8.945,7.9
70.0,6.0,12.754,5.871
70.0,7.0,11.197,3.914
70.0,8.0,11.723,3.986
70.0,9.0,13.975,8.974
70.0,10.0,2.925,8.663
70.0,11.0,2.168,7.756
70.0,12.0,1.894,8.138
70.0,13.0,1.536,7.566
70.0,14.0,11.723,9.642
70.0,15.0,11.576,9.188
70.0,16.0,11.134,9.666
70.0,17.0,12.039,2.768
70.0,18.0,13.617,4.2
70.0,19.0,14.501,4.535
70.0,21.0,10.081,1.766
70.0,22.0,9.639,1.122
70.0,23.0,2.168,4.749
70.0,24.0,1.957,3.389
70.0,25.0,10.628,10.811
70.0,74.0,12.965,12.577
70.0,75.0,0.737,8.496
70.0,76.0,0.505,7.78
70.0,213.0,3.136,12.864
70.0,214.0,2.778,12.673
70.0,215.0,3.83,12.1
70.0,216.0,3.536,11.742
70.0,217.0,7.85,4.845
70.0,218.0,2.568,3.914
70.0,219.0,7.261,3.484
70.0,220.0,8.04,4.2
70.0,273.0,14.564,8.639
70.0,274.0,15.006,8.83
70.0,409.0,10.355,3.747
75.0,1.0,11.965,6.766
75.0,2.0,14.343,7.279
75.0,3.0,8.282,6.1815
75.0,4.0,2.9145,6.587
75.0,5.0,8.629000000000001,8.007000000000001
75.0,6.0,12.733,5.835000000000001
75.0,7.0,11.0285,4.045
75.0,8.0,11.586,4.081
75.0,9.0,13.954,9.0215
75.0,10.0,2.9779999999999998,8.675
75.0,11.0,2.294,7.792
75.0,12.0,2.01,8.15
75.0,13.0,1.6415000000000002,7.554
75.0,14.0,11.744,9.654
75.0,15.0,11.6075,9.188
75.0,16.0,11.176,9.689499999999999
75.0,17.0,11.775500000000001,2.9589999999999996
75.0,18.0,13.48,4.236000000000001
75.0,19.0,14.417,4.511
75.0,21.0,10.2915,1.7185000000000001
75.0,22.0,9.7025,1.1455000000000002
75.0,23.0,2.3150000000000004,4.8445
75.0,24.0,2.2095000000000002,3.425
75.0,25.0,10.523,10.68
75.0,74.0,12.9545,12.5415
75.0,75.0,0.842,8.496
75.0,76.0,0.6315,7.78
75.0,213.0,3.02,12.9595
75.0,214.0,2.652,12.756499999999999
75.0,215.0,3.6935000000000002,12.1955
75.0,216.0,3.4305000000000003,11.825500000000002
75.0,217.0,7.8605,4.845
75.0,218.0,2.4415,3.89
75.0,219.0,7.261,3.496
75.0,220.0,8.019,4.2
75.0,273.0,14.522,8.7225
75.0,274.0,14.985,8.89
75.0,409.0,10.271,3.699
80.0,1.0,12.165,6.826
80.0,2.0,14.564,7.255
80.0,3.0,8.482,6.277
80.0,4.0,2.925,6.587
80.0,5.0,8.313,8.114
80.0,6.0,12.712,5.799
80.0,7.0,10.86,4.176
80.0,8.0,11.449,4.176
80.0,9.0,13.933,9.069
80.0,10.0,3.031,8.687
80.0,11.0,2.42,7.828
80.0,12.0,2.126,8.162
80.0,13.0,1.747,7.542
80.0,14.0,11.765,9.666
80.0,15.0,11.639,9.188
80.0,16.0,11.218,9.713
80.0,17.0,11.512,3.15
80.0,18.0,13.343,4.272
80.0,19.0,14.333,4.487
80.0,21.0,10.502,1.671
80.0,22.0,9.766,1.169
80.0,23.0,2.462,4.94
80.0,24.0,2.462,3.461
80.0,25.0,10.418,10.549
80.0,74.0,12.944,12.506
80.0,75.0,0.947,8.496
80.0,76.0,0.758,7.78
80.0,213.0,2.904,13.055
80.0,214.0,2.526,12.84
80.0,215.0,3.557,12.291
80.0,216.0,3.325,11.909
80.0,217.0,7.871,4.845
80.0,218.0,2.315,3.866
80.0,219.0,7.261,3.508
80.0,220.0,7.998,4.2
80.0,273.0,14.48,8.806
80.0,274.0,14.964,8.95
80.0,409.0,10.187,3.651
85.0,1.0,12.375499999999999,6.8735
85.0,2.0,14.785,7.243
85.0,3.0,8.6715,6.3725000000000005
85.0,4.0,2.925,6.587
85.0,5.0,8.029,8.186
85.0,6.0,12.690999999999999,5.7635000000000005
85.0,7.0,10.681000000000001,4.3075
85.0,8.0,11.3125,4.26
85.0,9.0,13.9225,9.105
85.0,10.0,3.0940000000000003,8.687
85.0,11.0,2.536,7.864000000000001
85.0,12.0,2.231,8.198
85.0,13.0,1.8730000000000002,7.542
85.0,14.0,11.786000000000001,9.678
85.0,15.0,11.66,9.188
85.0,16.0,11.239,9.748999999999999
85.0,17.0,11.249,3.3289999999999997
85.0,18.0,13.216999999999999,4.296
85.0,19.0,14.2695,4.4510000000000005
85.0,21.0,10.723,1.611
85.0,22.0,10.0185,1.1095000000000002
85.0,23.0,2.6725000000000003,5.0115
85.0,24.0,2.7255000000000003,3.4965
85.0,25.0,10.302499999999998,10.4295
85.0,74.0,12.9335,12.469999999999999
85.0,75.0,1.042,8.496
85.0,76.0,0.884,7.78
85.0,213.0,2.778,13.1385
85.0,214.0,2.41,12.9115
85.0,215.0,3.4305,12.3865
85.0,216.0,3.2095000000000002,11.9925
85.0,217.0,7.881500000000001,4.856999999999999
85.0,218.0,2.1784999999999997,3.8425000000000002
85.0,219.0,7.250500000000001,3.532
85.0,220.0,7.987500000000001,4.212
85.0,273.0,14.4275,8.89
85.0,274.0,14.943000000000001,9.0095
85.0,409.0,10.113,3.5795
90.0,1.0,12.586,6.921
90.0,2.0,15.006,7.231
90.0,3.0,8.861,6.468
90.0,4.0,2.925,6.587
90.0,5.0,7.745,8.258
90.0,6.0,12.67,5.728
90.0,7.0,10.502,4.439
90.0,8.0,11.176,4.344
90.0,9.0,13.912,9.141
90.0,10.0,3.157,8.687
90.0,11.0,2.652,7.9
90.0,12.0,2.336,8.234
90.0,13.0,1.999,7.542
90.0,14.0,11.807,9.69
90.0,15.0,11.681,9.188
90.0,16.0,11.26,9.785
90.0,17.0,10.986,3.508
90.0,18.0,13.091,4.32
90.0,19.0,14.206,4.415
90.0,20.0,14.648,4.01
90.0,21.0,10.944,1.551
90.0,22.0,10.271,1.05
90.0,23.0,2.883,5.083
90.0,24.0,2.989,3.532
90.0,25.0,10.187,10.31
90.0,74.0,12.923,12.434
90.0,75.0,1.137,8.496
90.0,76.0,1.01,7.78
90.0,213.0,2.652,13.222
90.0,214.0,2.294,12.983
90.0,215.0,3.304,12.482
90.0,216.0,3.094,12.076
90.0,217.0,7.892,4.869
90.0,218.0,2.042,3.819
90.0,219.0,7.24,3.556
90.0,220.0,7.977,4.224
90.0,273.0,14.375,8.974
90.0,274.0,14.922,9.069
90.0,409.0,10.039,3.508
95.0,1.0,12.7965,6.969
95.0,3.0,9.061,6.5634999999999994
95.0,4.0,2.9355,6.587
95.0,5.0,7.461,8.3295
95.0,6.0,12.649000000000001,5.704
95.0,7.0,10.302,4.5585
95.0,8.0,11.028500000000001,4.4510000000000005
95.0,9.0,13.891,9.188500000000001
95.0,10.0,3.2199999999999998,8.687
95.0,11.0,2.778,7.923500000000001
95.0,12.0,2.431,8.2695
95.0,13.0,2.1465,7.5655
95.0,14.0,11.828,9.7015
95.0,15.0,11.7335,9.1765
95.0,16.0,11.2915,9.809000000000001
95.0,17.0,10.723,3.6870000000000003
95.0,18.0,12.9645,4.332000000000001
95.0,19.0,14.1745,4.391
95.0,20.0,14.5955,3.974
95.0,21.0,11.165,1.5154999999999998
95.0,22.0,10.5655,0.9665
95.0,23.0,3.0934999999999997,5.1665
95.0,24.0,3.3045,3.544
95.0,25.0,10.0605,10.2025
95.0,74.0,12.870000000000001,12.398499999999999
95.0,75.0,1.2315,8.484
95.0,76.0,1.105,7.78
95.0,213.0,2.5255,13.317499999999999
95.0,214.0,2.1785,13.066500000000001
95.0,215.0,3.1675,12.5895
95.0,216.0,2.9885,12.159500000000001
95.0,217.0,7.913,4.881
95.0,218.0,1.9049999999999998,3.807
95.0,219.0,7.24,3.568
95.0,220.0,7.9665,4.224
95.0,273.0,14.343499999999999,9.0695
95.0,274.0,14.8905,9.1405
95.0,409.0,9.965499999999999,3.4245
100.0,1.0,13.007,7.017
100.0,3.0,9.261,6.659
100.0,4.0,2.946,6.587
100.0,5.0,7.177,8.401
100.0,6.0,12.628,5.68
100.0,7.0,10.102,4.678
100.0,8.0,10.881,4.558
100.0,9.0,13.87,9.236
100.0,10.0,3.283,8.687
100.0,11.0,2.904,7.947
100.0,12.0,2.526,8.305
100.0,13.0,2.294,7.589
100.0,14.0,11.849,9.713
100.0,15.0,11.786,9.165
100.0,16.0,11.323,9.833
100.0,17.0,10.46,3.866
100.0,18.0,12.838,4.344
100.0,19.0,14.143,4.367
100.0,20.0,14.543,3.938
100.0,21.0,11.386,1.48
100.0,22.0,10.86,0.883
100.0,23.0,3.304,5.25
100.0,24.0,3.62,3.556
100.0,25.0,9.934,10.095
100.0,74.0,12.817,12.363
100.0,75.0,1.326,8.472
100.0,76.0,1.2,7.78
100.0,213.0,2.399,13.413
100.0,214.0,2.063,13.15
100.0,215.0,3.031,12.697
100.0,216.0,2.883,12.243
100.0,217.0,7.934,4.893
100.0,218.0,1.768,3.795
100.0,219.0,7.24,3.58
100.0,220.0,7.956,4.224
100.0,273.0,14.312,9.165
100.0,274.0,14.859,9.212
100.0,409.0,9.892,3.341
105.0,1.0,13.217500000000001,7.0405
105.0,3.0,9.471,6.754
105.0,4.0,2.957,6.587
105.0,5.0,6.903499999999999,8.4605
105.0,7.0,9.902000000000001,4.797000000000001
105.0,8.0,10.7125,4.6895
105.0,9.0,13.8385,9.427
105.0,10.0,3.4095,8.687
105.0,11.0,3.0515,7.971
105.0,12.0,2.6310000000000002,8.341000000000001
105.0,13.0,2.431,7.601000000000001
105.0,14.0,11.870000000000001,9.725
105.0,15.0,11.8915,9.105
105.0,16.0,11.3545,9.868500000000001
105.0,17.0,10.218,4.0095
105.0,18.0,12.712,4.3555
105.0,19.0,14.1115,4.343500000000001
105.0,20.0,14.4905,3.902
105.0,21.0,11.607,1.492
105.0,22.0,11.165,0.8115
105.0,23.0,3.5145,5.298
105.0,24.0,3.9355,3.568
105.0,25.0,9.776,9.9875
105.0,74.0,12.733,12.338999999999999
105.0,75.0,1.4205,8.4605
105.0,76.0,1.2945,7.78
105.0,213.0,2.2835,13.5085
105.0,214.0,1.9365,13.2335
105.0,215.0,2.915,12.7685
105.0,216.0,2.778,12.3265
105.0,217.0,7.945,4.893
105.0,218.0,1.6099999999999999,3.771
105.0,219.0,7.24,3.592
105.0,220.0,7.945,4.224
105.0,273.0,14.291,9.32
105.0,274.0,14.838000000000001,9.272
105.0,409.0,9.807500000000001,3.2455
110.0,1.0,13.428,7.064
110.0,3.0,9.681,6.849
110.0,4.0,2.968,6.587
110.0,5.0,6.63,8.52
110.0,7.0,9.702,4.916
110.0,8.0,10.544,4.821
110.0,9.0,13.807,9.618
110.0,10.0,3.536,8.687
110.0,11.0,3.199,7.995
110.0,12.0,2.736,8.377
110.0,13.0,2.568,7.613
110.0,14.0,11.891,9.737
110.0,15.0,11.997,9.045
110.0,16.0,11.386,9.904
110.0,17.0,9.976,4.153
110.0,18.0,12.586,4.367
110.0,19.0,14.08,4.32
110.0,20.0,14.438,3.866
110.0,21.0,11.828,1.504
110.0,22.0,11.47,0.74
110.0,23.0,3.725,5.346
110.0,24.0,4.251,3.58
110.0,25.0,9.618,9.88
110.0,74.0,12.649,12.315
110.0,75.0,1.515,8.449
110.0,76.0,1.389,7.78
110.0,213.0,2.168,13.604
110.0,214.0,1.81,13.317
110.0,215.0,2.799,12.84
110.0,216.0,2.673,12.41
110.0,217.0,7.956,4.893
110.0,218.0,1.452,3.747
110.0,219.0,7.24,3.604
110.0,220.0,7.934,4.224
110.0,273.0,14.27,9.475
110.0,274.0,14.817,9.332
110.0,409.0,9.723,3.15
115.0,1.0,13.6385,7.064
115.0,3.0,9.8915,6.9445
115.0,4.0,2.968,6.587
115.0,5.0,6.367,8.6275
115.0,7.0,9.502500000000001,5.0235
115.0,8.0,10.376000000000001,4.964
115.0,9.0,13.775,9.809000000000001
115.0,10.0,3.694,8.687
115.0,11.0,3.378,8.019
115.0,12.0,2.8520000000000003,8.389
115.0,13.0,2.7045000000000003,7.6370000000000005
115.0,14.0,11.9225,9.748999999999999
115.0,15.0,12.102,8.9855
115.0,16.0,11.4175,9.928
115.0,17.0,9.723500000000001,4.295999999999999
115.0,18.0,12.4595,4.391
115.0,19.0,14.0485,4.296
115.0,20.0,14.3855,3.8185000000000002
115.0,21.0,12.038499999999999,1.5154999999999998
115.0,22.0,11.786000000000001,0.692
115.0,23.0,3.9355,5.3934999999999995
115.0,24.0,4.5565,3.5084999999999997
115.0,25.0,9.4495,9.785
115.0,74.0,12.565,12.291
115.0,75.0,1.6099999999999999,8.449
115.0,76.0,1.494,7.78
115.0,214.0,1.6945000000000001,13.400500000000001
115.0,215.0,2.715,12.8995
115.0,216.0,2.5675,12.493500000000001
115.0,217.0,7.9665,4.9045000000000005
115.0,218.0,1.2835,3.723
115.0,219.0,7.24,3.6275
115.0,220.0,7.923500000000001,4.224
115.0,273.0,14.2485,9.617999999999999
115.0,274.0,14.796,9.3915
115.0,409.0,9.639,3.0545
120.0,1.0,13.849,7.064
120.0,3.0,10.102,7.04
120.0,4.0,2.968,6.587
120.0,5.0,6.104,8.735
120.0,7.0,9.303,5.131
120.0,8.0,10.208,5.107
120.0,9.0,13.743,10.0
120.0,10.0,3.852,8.687
120.0,11.0,3.557,8.043
120.0,12.0,2.968,8.401
120.0,13.0,2.841,7.661
120.0,14.0,11.954,9.761
120.0,15.0,12.207,8.926
120.0,16.0,11.449,9.952
120.0,17.0,9.471,4.439
120.0,18.0,12.333,4.415
120.0,19.0,14.017,4.272
120.0,20.0,14.333,3.771
120.0,21.0,12.249,1.527
120.0,22.0,12.102,0.644
120.0,23.0,4.146,5.441
120.0,24.0,4.862,3.437
120.0,25.0,9.281,9.69
120.0,74.0,12.481,12.267
120.0,75.0,1.705,8.449
120.0,76.0,1.599,7.78
120.0,214.0,1.579,13.484
120.0,215.0,2.631,12.959
120.0,216.0,2.462,12.577
120.0,217.0,7.977,4.916
120.0,218.0,1.115,3.699
120.0,219.0,7.24,3.651
120.0,220.0,7.913,4.224
120.0,273.0,14.227,9.761
120.0,274.0,14.775,9.451
120.0,409.0,9.555,2.959
125.0,1.0,14.07,7.064
125.0,3.0,10.302,7.1355
125.0,4.0,2.9785,6.587
125.0,5.0,5.8405000000000005,8.878
