120.000,3.000,7.008,5.060
120.000,4.000,6.777,5.561
120.000,5.000,4.314,3.461
120.000,6.000,12.733,5.107
120.000,7.000,12.354,2.768
120.000,8.000,6.188,7.375
120.000,9.000,10.418,3.126
120.000,10.000,0.316,6.993
130.000,1.000,7.029,3.198
130.000,2.000,6.903,3.771
130.000,3.000,6.588,5.060
130.000,4.000,6.356,5.632
130.000,5.000,3.936,3.413
130.000,6.000,13.049,5.465
130.000,7.000,12.838,2.768
130.000,8.000,6.272,7.422
130.000,9.000,9.913,3.031
130.000,10.000,0.589,6.897
140.000,1.000,6.503,3.150
140.000,2.000,6.398,3.723
140.000,3.000,6.188,5.060
140.000,4.000,5.956,5.656
140.000,5.000,3.578,3.341
140.000,6.000,13.322,5.847
140.000,7.000,13.343,2.840
140.000,8.000,6.272,7.470
140.000,9.000,9.366,2.959
140.000,10.000,0.884,6.802
150.000,1.000,5.956,3.126
150.000,2.000,5.872,3.675
150.000,3.000,5.788,5.060
150.000,4.000,5.577,5.704
150.000,5.000,3.199,3.293
150.000,6.000,13.428,6.324
150.000,7.000,13.912,3.007
150.000,8.000,6.251,7.518
150.000,9.000,8.839,2.912
150.000,10.000,1.200,6.706
160.000,1.000,5.409,3.103
160.000,2.000,5.388,3.675
160.000,3.000,5.367,5.060
160.000,4.000,5.199,5.752
160.000,5.000,2.841,3.246
160.000,6.000,13.512,6.802
160.000,7.000,14.459,3.198
160.000,8.000,6.251,7.566
160.000,9.000,8.398,2.959
160.000,10.000,1.684,6.635
170.000,1.000,4.862,3.079
170.000,2.000,4.883,3.675
170.000,3.000,4.988,5.083
170.000,4.000,4.799,5.776
170.000,5.000,2.462,3.198
170.000,6.000,13.617,7.231
170.000,8.000,5.998,7.566
170.000,9.000,7.956,3.007
170.000,10.000,2.168,6.539
180.000,1.000,4.336,3.007
180.000,2.000,4.399,3.675
180.000,3.000,4.609,5.107
180.000,4.000,4.420,5.823
180.000,5.000,2.126,3.174
180.000,6.000,13.722,7.685
180.000,8.000,5.767,7.542
180.000,9.000,7.514,3.031
180.000,10.000,2.673,6.468
190.000,1.000,3.852,2.912
190.000,2.000,3.873,3.604
190.000,3.000,4.230,5.107
190.000,4.000,4.062,5.871
190.000,5.000,1.789,3.174
190.000,6.000,13.743,8.114
190.000,8.000,5.535,7.518
190.000,9.000,7.029,3.007
190.000,10.000,3.157,6.396
200.000,1.000,3.346,2.816
200.000,2.000,3.346,3.532
200.000,3.000,3.852,5.131
200.000,4.000,3.704,5.943
200.000,5.000,1.452,3.174
200.000,6.000,13.743,8.520
200.000,8.000,5.304,7.518
200.000,9.000,6.545,2.983
200.000,10.000,3.641,6.324
200.000,11.000,0.421,7.327
210.000,1.000,2.862,2.697
210.000,2.000,2.820,3.484
210.000,3.000,3.473,5.179
210.000,4.000,3.346,5.990
210.000,5.000,1.094,3.174
210.000,6.000,13.722,8.950
210.000,8.000,5.093,7.542
210.000,9.000,6.082,2.959
210.000,10.000,4.125,6.277
210.000,11.000,0.947,7.088
220.000,1.000,2.399,2.649
220.000,2.000,2.357,3.437
220.000,3.000,3.094,5.250
220.000,4.000,3.010,6.038
220.000,5.000,0.758,3.174
220.000,6.000,13.722,9.355
220.000,8.000,4.904,7.566
220.000,9.000,5.598,2.959
220.000,10.000,4.609,6.205
220.000,11.000,1.494,6.897
230.000,1.000,1.936,2.578
230.000,2.000,1.873,3.389
230.000,3.000,2.694,5.322
230.000,4.000,2.715,6.110
230.000,5.000,0.421,3.174
230.000,6.000,13.701,9.761
230.000,8.000,4.714,7.613
230.000,9.000,5.135,3.007
230.000,10.000,5.072,6.134
230.000,11.000,2.126,6.849
240.000,1.000,1.473,2.506
240.000,2.000,1.410,3.317
240.000,3.000,2.315,5.418
240.000,4.000,2.420,6.157
240.000,6.000,13.680,10.143
240.000,8.000,4.525,7.613
240.000,9.000,4.672,3.055
240.000,10.000,5.556,6.062
240.000,11.000,2.778,6.802
250.000,1.000,1.010,2.458
250.000,2.000,0.947,3.246
250.000,3.000,1.915,5.489
250.000,4.000,2.126,6.229
250.000,6.000,13.659,10.549
250.000,8.000,4.314,7.589
250.000,9.000,4.209,3.079
250.000,10.000,6.019,5.966
250.000,11.000,3.452,6.659
260.000,1.000,0.568,2.387
260.000,2.000,0.484,3.174
260.000,3.000,1.579,5.656
260.000,4.000,1.831,6.277
260.000,6.000,13.659,10.931
260.000,8.000,4.125,7.566
260.000,9.000,3.746,3.103
260.000,10.000,6.482,5.919
260.000,11.000,4.146,6.468
270.000,3.000,1.242,5.847
270.000,4.000,1.579,6.420
270.000,8.000,3.915,7.542
270.000,9.000,3.304,3.126
270.000,10.000,6.945,5.919
270.000,11.000,4.841,6.301
280.000,3.000,0.884,6.014
280.000,4.000,1.347,6.563
280.000,8.000,3.704,7.518
280.000,9.000,2.862,3.150
280.000,10.000,7.408,5.895
280.000,11.000,5.514,6.062
290.000,3.000,0.568,6.181
290.000,4.000,1.115,6.683
290.000,8.000,3.536,7.494
290.000,9.000,2.399,3.174
290.000,10.000,7.850,5.895
290.000,11.000,6.209,5.823
300.000,3.000,0.295,6.372
300.000,4.000,0.884,6.826
300.000,8.000,3.346,7.494
300.000,9.000,2.042,3.198
300.000,10.000,8.334,5.847
300.000,11.000,6.903,5.585
310.000,4.000,0.589,7.017
310.000,8.000,3.178,7.494
310.000,9.000,1.789,3.222
310.000,10.000,8.839,5.823
310.000,11.000,7.598,5.346
320.000,4.000,0.316,7.184
320.000,8.000,2.989,7.494
320.000,9.000,1.515,3.246
320.000,10.000,9.345,5.776
320.000,11.000,8.271,5.107
330.000,8.000,2.946,7.446
330.000,9.000,1.326,3.270
330.000,10.000,9.829,5.728
330.000,11.000,8.987,4.940
330.000,12.000,15.090,3.795
340.000,8.000,2.904,7.375
340.000,9.000,1.326,3.270
340.000,10.000,10.334,5.728
340.000,11.000,9.723,4.893
340.000,12.000,14.543,3.842
340.000,13.000,14.375,3.270
350.000,8.000,2.883,7.327
350.000,9.000,1.305,3.270
350.000,10.000,10.797,5.752
350.000,11.000,10.460,4.821
350.000,12.000,14.017,3.890
350.000,13.000,13.807,3.270
360.000,8.000,2.841,7.279
360.000,9.000,1.284,3.270
360.000,10.000,11.281,5.799
360.000,11.000,11.176,4.773
360.000,12.000,13.470,3.938
360.000,13.000,13.238,3.270
370.000,8.000,2.799,7.231
370.000,9.000,1.263,3.293
370.000,10.000,11.744,5.823
370.000,11.000,11.891,4.678
370.000,12.000,12.923,3.986
370.000,13.000,12.670,3.293
380.000,8.000,2.694,7.231
380.000,9.000,1.263,3.293
380.000,10.000,12.228,5.847
380.000,11.000,12.607,4.582
380.000,12.000,12.354,4.010
380.000,13.000,12.123,3.317
390.000,8.000,2.610,7.207
390.000,9.000,1.242,3.293
390.000,10.000,12.754,5.847
390.000,11.000,13.322,4.487
390.000,12.000,11.786,4.057
390.000,13.000,11.576,3.365
400.000,8.000,2.526,7.207
400.000,9.000,1.221,3.293
400.000,10.000,13.280,5.823
400.000,11.000,14.017,4.439
400.000,12.000,11.260,4.153
400.000,13.000,11.049,3.508
410.000,8.000,2.399,7.160
410.000,9.000,1.221,3.317
410.000,10.000,13.807,5.823
410.000,11.000,14.712,4.367
410.000,12.000,10.734,4.272
410.000,13.000,10.502,3.651
420.000,8.000,2.294,7.088
420.000,9.000,1.200,3.317
420.000,10.000,14.354,5.799
420.000,12.000,10.208,4.391
420.000,13.000,9.955,3.771
430.000,8.000,2.168,7.040
430.000,9.000,1.179,3.317
430.000,10.000,14.733,6.038
430.000,12.000,9.702,4.463
430.000,13.000,9.429,3.890
440.000,8.000,2.084,7.040
440.000,9.000,1.158,3.341
440.000,12.000,9.218,4.558
440.000,13.000,8.903,3.986
450.000,8.000,2.021,7.040
450.000,9.000,1.158,3.341
450.000,12.000,8.713,4.654
450.000,13.000,8.355,4.081
460.000,8.000,1.936,7.040
460.000,9.000,1.137,3.341
460.000,12.000,8.229,4.726
460.000,13.000,7.871,4.176
460.000,14.000,14.754,3.246
470.000,8.000,1.852,7.040
470.000,9.000,1.115,3.341
470.000,12.000,7.724,4.821
470.000,13.000,7.408,4.272
470.000,14.000,14.122,3.317
470.000,15.000,14.501,4.057
480.000,8.000,1.747,7.017
480.000,9.000,1.094,3.365
480.000,12.000,7.240,4.916
480.000,13.000,6.945,4.367
480.000,14.000,13.491,3.389
480.000,15.000,13.891,4.105
490.000,8.000,1.642,6.993
490.000,9.000,1.094,3.365
490.000,12.000,6.735,4.988
490.000,13.000,6.482,4.463
490.000,14.000,12.859,3.437
490.000,15.000,13.280,4.153
490.000,16.000,0.253,7.255
500.000,8.000,1.536,6.969
500.000,9.000,1.073,3.365
500.000,12.000,6.272,5.083
500.000,13.000,6.040,4.558
500.000,14.000,12.249,3.532
500.000,15.000,12.649,4.272
500.000,16.000,0.337,7.160
510.000,8.000,1.473,7.040
510.000,9.000,1.052,3.365
510.000,12.000,5.851,5.203
510.000,13.000,5.577,4.630
510.000,14.000,11.639,3.628
510.000,15.000,12.018,4.391
510.000,16.000,0.421,7.040
520.000,8.000,1.452,7.160
520.000,9.000,1.052,3.389
520.000,12.000,5.430,5.322
520.000,13.000,5.135,4.726
520.000,14.000,11.028,3.699
520.000,15.000,11.407,4.511
520.000,16.000,0.505,6.921
520.000,17.000,0.189,6.468
530.000,8.000,1.452,7.303
530.000,9.000,1.031,3.389
530.000,12.000,5.009,5.441
530.000,13.000,4.672,4.821
530.000,14.000,10.439,3.842
530.000,15.000,10.860,4.606
530.000,16.000,0.589,6.826
530.000,17.000,0.463,6.372
540.000,8.000,1.452,7.351
540.000,9.000,1.010,3.389
540.000,12.000,4.588,5.561
540.000,13.000,4.230,4.893
540.000,14.000,9.850,4.010
540.000,15.000,10.313,4.702
540.000,16.000,0.673,6.826
540.000,17.000,0.758,6.253
550.000,8.000,1.452,7.351
550.000,9.000,0.989,3.413
550.000,12.000,4.083,5.609
550.000,13.000,3.704,4.940
550.000,14.000,9.261,4.176
550.000,15.000,9.766,4.773
550.000,16.000,0.737,6.826
550.000,17.000,0.989,6.229
560.000,8.000,1.452,7.351
560.000,9.000,0.926,3.437
560.000,12.000,3.599,5.632
560.000,13.000,3.199,4.988
560.000,14.000,8.692,4.344
560.000,15.000,9.197,4.845
560.000,16.000,0.821,6.826
560.000,17.000,1.179,6.301
570.000,8.000,1.452,7.375
570.000,9.000,0.863,3.461
570.000,12.000,3.115,5.656
570.000,13.000,2.673,5.012
570.000,14.000,8.124,4.415
570.000,15.000,8.629,4.916
570.000,16.000,0.926,6.802
570.000,17.000,1.389,6.372
580.000,8.000,1.452,7.375
580.000,9.000,0.779,3.484
580.000,12.000,2.652,5.680
580.000,13.000,2.168,5.083
580.000,14.000,7.577,4.487
580.000,15.000,8.061,4.988
580.000,16.000,1.031,6.778
580.000,17.000,1.536,6.444
590.000,8.000,1.452,7.375
590.000,9.000,0.695,3.508
590.000,12.000,2.231,5.752
590.000,13.000,1.705,5.227
590.000,14.000,7.008,4.535
590.000,15.000,7.535,5.083
590.000,16.000,1.115,6.754
590.000,17.000,1.684,6.539
590.000,18.000,0.400,6.802
600.000,8.000,1.452,7.399
600.000,9.000,0.589,3.508
600.000,12.000,1.810,5.823
600.000,13.000,1.221,5.370
600.000,14.000,6.461,4.606
600.000,15.000,7.008,5.203
600.000,16.000,1.221,6.754
600.000,17.000,1.810,6.611
600.000,18.000,0.442,6.635
610.000,8.000,1.452,7.399
610.000,9.000,0.484,3.508
610.000,12.000,1.410,5.895
610.000,13.000,0.758,5.537
610.000,14.000,5.893,4.702
610.000,15.000,6.482,5.298
610.000,16.000,1.389,6.778
610.000,17.000,1.936,6.659
610.000,18.000,0.631,6.444
610.000,19.000,0.253,8.329
620.000,8.000,1.452,7.422
620.000,9.000,0.379,3.508
620.000,12.000,1.094,5.871
620.000,13.000,0.316,5.704
620.000,14.000,5.346,4.797
620.000,15.000,5.956,5.370
620.000,16.000,1.536,6.778
620.000,17.000,2.063,6.659
620.000,18.000,0.884,6.253
620.000,19.000,0.337,8.138
630.000,8.000,1.452,7.422
630.000,9.000,0.274,3.508
630.000,12.000,0.779,5.823
630.000,14.000,4.778,4.916
630.000,15.000,5.430,5.394
630.000,16.000,1.684,6.802
630.000,17.000,2.168,6.659
630.000,18.000,1.284,6.134
630.000,19.000,0.421,7.923
640.000,8.000,1.452,7.422
640.000,12.000,0.379,5.919
640.000,14.000,4.251,4.988
640.000,15.000,4.904,5.418
640.000,16.000,1.852,6.826
640.000,17.000,2.273,6.659
640.000,18.000,1.621,6.062
640.000,19.000,0.484,7.733
640.000,20.000,0.400,6.277
650.000,8.000,1.452,7.446
650.000,14.000,3.767,5.036
650.000,15.000,4.483,5.441
650.000,16.000,2.105,6.921
650.000,17.000,2.483,6.683
650.000,18.000,1.894,6.014
650.000,19.000,0.652,7.518
650.000,20.000,0.673,6.110
660.000,8.000,1.452,7.446
660.000,14.000,3.283,5.060
660.000,15.000,4.062,5.465
660.000,16.000,2.357,7.017
660.000,17.000,2.694,6.730
660.000,18.000,2.168,5.966
660.000,19.000,0.905,7.327
660.000,20.000,0.947,5.943
670.000,8.000,1.452,7.446
670.000,14.000,2.799,5.107
670.000,15.000,3.599,5.537
670.000,16.000,2.610,7.112
670.000,17.000,2.904,6.754
670.000,18.000,2.483,5.966
670.000,19.000,1.179,7.112
670.000,20.000,1.094,5.680
680.000,8.000,1.452,7.470
680.000,14.000,2.315,5.107
680.000,15.000,3.199,5.561
680.000,16.000,2.883,7.184
680.000,17.000,3.094,6.778
680.000,18.000,2.757,5.943
680.000,19.000,1.452,6.921
680.000,20.000,1.221,5.418
690.000,8.000,1.452,7.470
690.000,14.000,1.873,5.107
690.000,15.000,2.841,5.537
690.000,16.000,3.178,7.231
690.000,17.000,3.283,6.802
690.000,18.000,2.989,5.847
690.000,19.000,1.873,6.873
690.000,20.000,1.263,5.394
700.000,8.000,1.452,7.470
700.000,14.000,1.410,5.131
700.000,15.000,2.526,5.537
700.000,16.000,3.473,7.279
700.000,17.000,3.494,6.849
700.000,18.000,3.115,5.776
700.000,19.000,2.294,6.802
700.000,20.000,1.305,5.418
710.000,8.000,1.452,7.494
710.000,14.000,0.989,5.203
710.000,15.000,2.210,5.441
710.000,16.000,3.767,7.303
710.000,17.000,3.683,6.873
710.000,18.000,3.094,5.752
710.000,19.000,2.631,6.802
710.000,20.000,1.347,5.441
720.000,8.000,1.452,7.494
720.000,14.000,0.610,5.465
720.000,15.000,1.873,5.322
720.000,16.000,4.062,7.303
720.000,17.000,3.957,6.826
720.000,18.000,3.073,5.728
720.000,19.000,2.946,6.826
720.000,20.000,1.389,5.465
730.000,8.000,1.452,7.494
730.000,14.000,0.253,5.752
730.000,15.000,1.557,5.203
730.000,16.000,4.357,7.303
730.000,17.000,4.272,6.730
730.000,18.000,3.073,5.728
730.000,19.000,3.262,6.826
730.000,20.000,1.431,5.489
740.000,8.000,1.452,7.518
740.000,15.000,1.137,5.131
740.000,16.000,4.651,7.279
740.000,17.000,4.588,6.659
740.000,18.000,3.052,5.704
740.000,19.000,3.557,6.778
740.000,20.000,1.473,5.489
750.000,8.000,1.452,7.518
750.000,15.000,0.716,5.250
750.000,16.000,4.967,7.255
750.000,17.000,4.883,6.635
750.000,18.000,2.862,5.346
750.000,19.000,3.830,6.730
750.000,20.000,1.494,5.298
760.000,8.000,1.452,7.518
760.000,15.000,0.295,5.537
760.000,16.000,5.283,7.231
760.000,17.000,5.199,6.635
760.000,18.000,2.631,4.916
760.000,19.000,4.104,6.683
760.000,20.000,1.452,4.988
770.000,8.000,1.452,7.542
770.000,15.000,0.084,5.895
770.000,16.000,5.598,7.184
770.000,17.000,5.493,6.635
770.000,18.000,2.399,4.487
770.000,19.000,4.420,6.683
770.000,20.000,1.389,4.606
780.000,8.000,1.452,7.542
780.000,16.000,5.914,7.160
780.000,17.000,5.788,6.635
780.000,18.000,2.168,4.057
780.000,19.000,4.756,6.683
780.000,20.000,1.305,4.224
790.000,8.000,1.452,7.542
790.000,16.000,6.188,7.136
790.000,17.000,6.104,6.611
790.000,18.000,1.936,3.651
790.000,19.000,5.093,6.683
790.000,20.000,1.094,3.842
800.000,8.000,1.452,7.566
800.000,16.000,6.482,7.088
800.000,17.000,6.419,6.587
800.000,18.000,1.726,3.222
800.000,19.000,5.430,6.706
800.000,20.000,0.884,3.484
810.000,8.000,1.452,7.566
810.000,16.000,6.756,7.064
810.000,17.000,6.735,6.539
810.000,18.000,1.515,2.792
810.000,19.000,5.704,6.730
810.000,20.000,0.652,3.103
820.000,8.000,1.452,7.566
820.000,16.000,7.093,6.921
820.000,17.000,7.008,6.444
820.000,18.000,1.305,2.339
820.000,19.000,5.956,6.754
820.000,20.000,0.400,2.745
830.000,8.000,1.452,7.589
830.000,16.000,7.429,6.754
830.000,17.000,7.303,6.324
830.000,18.000,1.137,1.957
830.000,19.000,6.230,6.778
830.000,20.000,0.168,2.387
840.000,8.000,1.452,7.589
840.000,16.000,7.787,6.611
840.000,17.000,7.577,6.205
840.000,18.000,0.989,1.575
840.000,19.000,6.461,6.730
850.000,8.000,1.452,7.613
850.000,16.000,8.124,6.420
850.000,17.000,7.892,6.086
850.000,18.000,0.842,1.193
850.000,19.000,6.714,6.683
850.000,22.000,0.337,8.783
860.000,8.000,1.452,7.613
860.000,16.000,8.503,6.253
860.000,17.000,8.229,5.943
860.000,18.000,0.695,0.907
860.000,19.000,6.966,6.635
860.000,21.000,13.996,11.002
860.000,22.000,0.442,8.544
870.000,8.000,1.452,7.613
870.000,16.000,8.861,6.062
870.000,17.000,8.545,5.823
870.000,18.000,0.589,0.764
870.000,19.000,7.261,6.563
870.000,21.000,13.933,10.525
870.000,22.000,0.547,8.305
880.000,8.000,1.452,7.637
880.000,16.000,9.239,5.871
880.000,17.000,8.882,5.680
880.000,18.000,0.463,0.597
880.000,19.000,7.556,6.515
880.000,21.000,13.891,10.071
880.000,22.000,0.673,8.091
890.000,8.000,1.452,7.637
890.000,16.000,9.576,5.752
890.000,17.000,9.218,5.537
890.000,18.000,0.358,0.453
890.000,19.000,7.829,6.444
890.000,21.000,13.807,9.642
890.000,22.000,0.779,7.852
900.000,8.000,1.452,7.637
900.000,16.000,9.913,5.632
900.000,17.000,9.555,5.370
900.000,18.000,0.274,0.334
900.000,19.000,8.187,6.420
900.000,21.000,13.659,9.284
900.000,22.000,0.968,7.566
910.000,8.000,1.452,7.661
910.000,16.000,10.250,5.537
910.000,17.000,9.871,5.227
910.000,18.000,0.189,0.239
910.000,19.000,8.545,6.396
910.000,21.000,13.491,8.902
910.000,22.000,1.221,7.231
920.000,8.000,1.452,7.661
920.000,16.000,10.586,5.418
920.000,17.000,10.208,5.060
920.000,18.000,0.126,0.119
920.000,19.000,8.882,6.372
920.000,21.000,13.343,8.544
920.000,22.000,1.494,6.897
930.000,8.000,1.452,7.661
930.000,16.000,10.986,5.274
930.000,17.000,10.523,4.940
930.000,18.000,0.042,0.024
930.000,19.000,9.176,6.301
930.000,21.000,13.133,8.210
930.000,22.000,1.852,6.778
940.000,8.000,1.452,7.637
940.000,16.000,11.365,5.155
940.000,17.000,10.839,4.821
940.000,19.000,9.471,6.205
940.000,21.000,12.923,7.876
940.000,22.000,2.231,6.706
950.000,8.000,1.431,7.589
950.000,16.000,11.765,5.012
950.000,17.000,11.176,4.678
950.000,19.000,9.766,6.134
950.000,21.000,12.691,7.542
950.000,22.000,2.610,6.611
960.000,8.000,1.410,7.518
960.000,16.000,12.123,4.916
960.000,17.000,11.491,4.558
960.000,19.000,10.123,5.990
960.000,21.000,12.481,7.160
960.000,22.000,2.968,6.635
970.000,8.000,1.368,7.470
970.000,16.000,12.460,4.821
970.000,17.000,11.849,4.439
970.000,19.000,10.481,5.871
970.000,21.000,12.249,6.802
970.000,22.000,3.346,6.635
980.000,8.000,1.326,7.422
980.000,16.000,12.796,4.749
980.000,17.000,12.270,4.296
980.000,19.000,10.860,5.728
980.000,21.000,11.975,6.444
980.000,22.000,3.725,6.635
990.000,8.000,1.284,7.375
990.000,16.000,13.112,4.678
990.000,17.000,12.670,4.176
990.000,19.000,11.239,5.537
990.000,21.000,11.555,6.205
990.000,22.000,4.167,6.635
1000.000,8.000,1.242,7.327
1000.000,16.000,13.449,4.606
1000.000,17.000,13.091,4.057
1000.000,19.000,11.639,5.322
1000.000,21.000,11.113,5.966
1000.000,22.000,4.672,6.611
1010.000,8.000,1.200,7.255
1010.000,16.000,13.764,4.582
1010.000,17.000,13.449,3.986
1010.000,19.000,12.039,5.107
1010.000,21.000,10.502,5.823
1010.000,22.000,5.156,6.611
1020.000,8.000,1.158,7.207
1020.000,16.000,14.101,4.535
1020.000,17.000,13.764,3.962
1020.000,19.000,12.460,4.988
1020.000,21.000,9.913,5.704
1020.000,22.000,5.619,6.563
1030.000,8.000,1.137,7.136
1030.000,16.000,14.417,4.487
1030.000,17.000,14.080,3.938
1030.000,19.000,12.902,4.845
1030.000,21.000,9.324,5.609
1030.000,22.000,6.082,6.492
1040.000,8.000,1.115,7.088
1040.000,16.000,14.754,4.439
1040.000,17.000,14.417,3.890
1040.000,19.000,13.322,4.726
1040.000,21.000,8.734,5.513
1040.000,22.000,6.524,6.420
1050.000,8.000,1.137,7.088
1050.000,17.000,14.733,3.866
1050.000,19.000,13.807,4.702
1050.000,21.000,8.145,5.441
1050.000,22.000,6.987,6.348
1060.000,8.000,1.158,7.064
1060.000,19.000,14.270,4.678
1060.000,21.000,7.556,5.346
1060.000,22.000,7.450,6.229
1070.000,8.000,1.179,7.040
1070.000,19.000,14.754,4.654
1070.000,21.000,6.966,5.250
1070.000,22.000,7.913,6.110
1080.000,8.000,1.200,7.017
1080.000,21.000,6.398,5.155
1080.000,22.000,8.377,5.990
1080.000,23.000,14.901,6.635
1090.000,8.000,1.221,7.017
1090.000,21.000,5.788,5.083
1090.000,22.000,8.861,5.895
1090.000,23.000,14.438,6.492
1100.000,8.000,1.242,6.993
1100.000,21.000,5.177,5.036
1100.000,22.000,9.345,5.799
1100.000,23.000,13.975,6.372
1100.000,24.000,14.796,2.936
1110.000,8.000,1.263,6.969
1110.000,21.000,4.567,4.988
1110.000,22.000,9.829,5.728
1110.000,23.000,13.449,6.324
1110.000,24.000,14.248,2.936
1110.000,25.000,14.480,3.461
1120.000,8.000,1.284,6.969
1120.000,21.000,3.978,4.940
1120.000,22.000,10.334,5.609
1120.000,23.000,12.923,6.301
1120.000,24.000,13.680,2.936
1120.000,25.000,13.870,3.484
1130.000,8.000,1.305,6.945
1130.000,21.000,3.367,4.964
1130.000,22.000,10.839,5.513
1130.000,23.000,12.396,6.277
1130.000,24.000,13.133,2.912
1130.000,25.000,13.259,3.508
1140.000,8.000,1.326,6.921
1140.000,21.000,2.757,4.964
1140.000,22.000,11.344,5.418
1140.000,23.000,11.933,6.157
1140.000,24.000,12.607,2.840
1140.000,25.000,12.691,3.556
1150.000,8.000,1.347,6.897
1150.000,21.000,2.147,4.964
1150.000,22.000,11.828,5.322
1150.000,23.000,11.491,6.014
1150.000,24.000,12.081,2.768
1150.000,25.000,12.144,3.628
1160.000,8.000,1.368,6.897
1160.000,21.000,1.621,5.036
1160.000,22.000,12.333,5.203
1160.000,23.000,11.049,5.895
1160.000,24.000,11.555,2.697
1160.000,25.000,11.576,3.675
1160.000,26.000,0.337,3.293
1170.000,8.000,1.389,6.873
1170.000,21.000,1.073,5.131
1170.000,22.000,12.859,5.083
1170.000,23.000,10.586,5.799
1170.000,24.000,11.028,2.697
1170.000,25.000,11.028,3.723
1170.000,26.000,0.947,3.437
1180.000,8.000,1.410,6.849
1180.000,21.000,0.547,5.203
1180.000,22.000,13.365,4.940
1180.000,23.000,10.123,5.728
1180.000,24.000,10.502,2.745
1180.000,25.000,10.502,3.747
1180.000,26.000,1.536,3.580
1190.000,8.000,1.431,6.849
1190.000,22.000,13.891,4.821
1190.000,23.000,9.660,5.656
1190.000,24.000,9.976,2.792
1190.000,25.000,9.997,3.771
1190.000,26.000,2.105,3.771
1200.000,8.000,1.452,6.826
1200.000,22.000,14.417,4.702
1200.000,23.000,9.197,5.561
1200.000,24.000,9.471,2.840
1200.000,25.000,9.492,3.819
1200.000,26.000,2.652,4.010
1210.000,8.000,1.579,6.849
1210.000,23.000,8.713,5.418
1210.000,24.000,8.945,2.864
1210.000,25.000,8.966,3.842
1210.000,26.000,3.220,4.200
1220.000,8.000,1.789,6.897
1220.000,23.000,8.208,5.274
1220.000,24.000,8.440,2.912
1220.000,25.000,8.482,3.866
1220.000,26.000,3.830,4.367
1230.000,8.000,1.999,6.969
1230.000,23.000,7.724,5.131
